"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	784	876.5	103	"Alive"
"2"	22	791.5	884.5	129	"Alive"
"3"	23	805	895.5	154	"Alive"
"4"	24	807	894.5	122	"Alive"
"5"	25	809.5	898.5	135	"Alive"
"6"	26	814	896.5	105	"Alive"
"7"	27	805	888.5	218	"Transitional"
"8"	28	810.5	880	305	"Alive"
"9"	29	801.5	878.5	148	"Alive"
"10"	30	804	879	201	"Alive"
"11"	31	800.5	877.5	272	"Alive"
"12"	32	796	873	92	"Alive"
"13"	33	793.5	876.5	495	"Alive"
"14"	34	801.5	873.5	208	"Alive"
"15"	35	797.5	870	263	"Alive"
"16"	36	813	874.5	127	"Alive"
"17"	37	824	878.5	70	"Alive"
"18"	38	825	878	68	"Alive"
"19"	39	826	880.5	85	"Alive"
