"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	936.5	336	151	"Alive"
"2"	23	924	334.5	295	"Alive"
"3"	24	925	328.5	216	"Alive"
"4"	25	928	323.5	181	"Alive"
"5"	26	929	316.5	127	"Alive"
"6"	27	937	316.5	85	"Alive"
"7"	28	936	317	109	"Alive"
"8"	29	937	320	118	"Alive"
"9"	30	940	320	98	"Alive"
"10"	31	941.5	322	138	"Alive"
"11"	32	946.5	324	132	"Alive"
"12"	33	953	325	129	"Alive"
"13"	34	968	331	93	"Alive"
"14"	35	969	331	95	"Alive"
"15"	36	971	328.5	101	"Alive"
"16"	37	971	328.5	101	"Alive"
"17"	38	970	330.5	96	"Alive"
"18"	39	975.5	330.5	181	"Alive"
