"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1230	791.5	207	"Alive"
"2"	21	1240.5	819.5	87	"Alive"
"3"	22	1246	830	100	"Alive"
"4"	23	1255.5	829	107	"Alive"
"5"	24	1251	831	105	"Alive"
"6"	25	1248.5	827.5	100	"Alive"
"7"	26	1243.5	829.5	143	"Alive"
"8"	27	1242.5	830.5	128	"Alive"
"9"	28	1244.5	842	108	"Alive"
"10"	29	1246.5	859	131	"Alive"
"11"	30	1248.5	845	170	"Alive"
"12"	31	1252	841	137	"Alive"
"13"	32	1246	846.5	189	"Alive"
"14"	33	1243	844.5	109	"Alive"
"15"	34	1241	837	188	"Alive"
"16"	35	1240	834.5	150	"Alive"
