"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	536	991	134	"Alive"
"2"	22	543	1004.5	98	"Alive"
"3"	23	538.5	1000.5	93	"Alive"
"4"	24	543.5	998.5	146	"Alive"
"5"	25	546	1002.5	127	"Alive"
"6"	26	550.5	1001.5	175	"Alive"
"7"	27	549.5	1002.5	223	"Alive"
"8"	28	533	1000	323	"Alive"
"9"	29	523	1002	365	"Dead"
"10"	30	528	1004	109	"Alive"
"11"	31	520	1004	119	"Alive"
"12"	32	521.5	1004.5	121	"Dead"
"13"	33	526	1000	119	"Dead"
"14"	34	532	997.5	115	"Alive"
"15"	35	530.5	996.5	147	"Alive"
"16"	36	519.5	995.5	146	"Alive"
"17"	37	520	1019	141	"Alive"
"18"	38	526	1009.5	116	"Alive"
"19"	39	525.5	1012.5	87	"Alive"
