"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	231.5	348.5	110	"Alive"
"2"	20	223.5	339	125	"Alive"
"3"	21	222.5	330	112	"Alive"
"4"	22	225	331	125	"Alive"
"5"	23	227	328	153	"Alive"
"6"	24	229.5	331.5	131	"Alive"
"7"	25	223	335	176	"Alive"
"8"	26	224	337.5	303	"Alive"
"9"	27	224	329	283	"Alive"
"10"	28	211	322	88	"Alive"
"11"	29	210	326.5	309	"Alive"
"12"	30	206.5	330	114	"Dead"
"13"	31	216.5	340	123	"Alive"
"14"	32	213	333.5	95	"Dead"
"15"	33	216	349	161	"Alive"
"16"	34	213	342	94	"Alive"
"17"	35	205.5	343.5	234	"Alive"
"18"	36	213.5	346.5	172	"Alive"
"19"	37	207.5	345	212	"Alive"
"20"	38	205	345	160	"Alive"
"21"	39	209	352	146	"Alive"
