"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	873.5	1010	95	"Alive"
"2"	24	880.5	1015.5	112	"Alive"
"3"	25	890.5	1015.5	96	"Alive"
"4"	26	893	1011.5	155	"Alive"
"5"	27	879	992.5	244	"Alive"
"6"	28	880	986	245	"Alive"
"7"	29	856.5	985.5	125	"Alive"
"8"	30	853	989.5	256	"Alive"
"9"	31	865.5	987	93	"Alive"
"10"	32	860	996	96	"Alive"
"11"	33	861.5	993	127	"Alive"
"12"	34	868.5	994	204	"Alive"
"13"	35	871.5	994.5	229	"Alive"
"14"	36	860	996	193	"Alive"
"15"	37	872	999	102	"Alive"
"16"	38	858.5	998	164	"Alive"
"17"	39	855	999	200	"Alive"
