"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1003.5	194.5	148	"Alive"
"2"	20	1002.5	187.5	155	"Alive"
"3"	21	997	198	164	"Alive"
"4"	22	991	181	173	"Alive"
"5"	23	998	181	201	"Alive"
"6"	24	1010	187	120	"Alive"
"7"	25	1011.5	184.5	132	"Alive"
"8"	26	1009.5	186.5	95	"Alive"
"9"	27	1012	183.5	122	"Alive"
"10"	28	1011	183.5	110	"Alive"
"11"	29	1010	185.5	140	"Alive"
"12"	30	1007	189	184	"Alive"
"13"	31	1015	203.5	105	"Alive"
"14"	32	1027	210.5	76	"Alive"
"15"	33	1025	201.5	114	"Alive"
"16"	34	1013.5	206.5	157	"Alive"
"17"	35	1010.5	207	81	"Alive"
"18"	36	1010	209	101	"Alive"
"19"	37	1009	207	83	"Alive"
"20"	38	1011	209	84	"Alive"
"21"	39	1024.5	195.5	79	"Alive"
