"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	808.5	462.5	126	"Alive"
"2"	21	818.5	470.5	132	"Dead"
"3"	22	825.5	470.5	115	"Alive"
"4"	23	841.5	467	93	"Dead"
"5"	24	838.5	478.5	213	"Dead"
"6"	25	824.5	470	117	"Dead"
"7"	26	813.5	478	116	"Dead"
"8"	27	800.5	478.5	483	"Dead"
"9"	28	808	478.5	129	"Alive"
"10"	29	790	475.5	258	"Alive"
"11"	30	793	474.5	137	"Alive"
"12"	31	782	487	90	"Alive"
"13"	32	776	490	459	"Alive"
"14"	33	772	492.5	202	"Alive"
"15"	34	773	492	141	"Alive"
"16"	35	776	491	125	"Dead"
"17"	36	775.5	508.5	146	"Alive"
"18"	37	772.5	507	150	"Alive"
"19"	38	778	507.5	260	"Dead"
"20"	39	773	505	325	"Alive"
