"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	330.5	875	125	"Alive"
"2"	24	336.5	885	110	"Alive"
"3"	25	339	897	168	"Alive"
"4"	26	339.5	889.5	148	"Alive"
"5"	27	334	890	190	"Alive"
"6"	28	338	895	178	"Alive"
"7"	29	339	889.5	177	"Alive"
"8"	30	339	892.5	118	"Alive"
"9"	31	338.5	894	103	"Alive"
"10"	32	323.5	907	101	"Alive"
"11"	33	308.5	899	203	"Alive"
"12"	34	315	895	98	"Alive"
"13"	35	317	889	93	"Alive"
"14"	36	321.5	889	118	"Alive"
"15"	37	318	890.5	107	"Alive"
"16"	38	318	888.5	104	"Alive"
"17"	39	320.5	887.5	79	"Alive"
