"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	593	933.5	199	"Dead"
"2"	25	602	943.5	187	"Dead"
"3"	26	602	938	130	"Dead"
"4"	27	609	931	141	"Alive"
"5"	28	599	926.5	138	"Alive"
"6"	29	599.5	925	144	"Alive"
"7"	30	599.5	921	117	"Alive"
"8"	31	596.5	920.5	245	"Alive"
"9"	32	595.5	914	117	"Alive"
"10"	33	606.5	896	106	"Alive"
"11"	34	598.5	909.5	159	"Dead"
"12"	35	594	907	124	"Alive"
"13"	36	592.5	888	106	"Alive"
"14"	37	590.5	886	110	"Alive"
"15"	38	590	886.5	118	"Alive"
"16"	39	590.5	885	123	"Alive"
