"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	75	428	101	"Alive"
"2"	18	73.5	432.5	132	"Alive"
"3"	19	63.5	445.5	154	"Alive"
"4"	20	54	446.5	125	"Alive"
"5"	21	40	452	111	"Alive"
"6"	22	39	451.5	109	"Alive"
"7"	23	27.5	452	121	"Alive"
"8"	24	29.5	418	86	"Alive"
"9"	25	31.5	412.5	170	"Alive"
"10"	26	29	417.5	145	"Alive"
"11"	27	28	418.5	132	"Alive"
"12"	28	36.5	427	141	"Alive"
"13"	29	31.5	432	108	"Alive"
"14"	30	31	447	116	"Alive"
"15"	31	36.5	465	143	"Alive"
"16"	32	31.5	456	173	"Alive"
"17"	33	41	460	120	"Alive"
"18"	34	29.5	470	104	"Alive"
"19"	35	34	458.5	192	"Alive"
"20"	36	31	457	206	"Alive"
"21"	37	30	455.5	228	"Alive"
"22"	38	26	451.5	99	"Alive"
"23"	39	30	453.5	155	"Alive"
