"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	238.5	442	113	"Alive"
"2"	22	240.5	444	153	"Alive"
"3"	23	242	434.5	87	"Alive"
"4"	24	240.5	418	96	"Alive"
"5"	25	244	428.5	211	"Alive"
"6"	26	243	415.5	111	"Alive"
"7"	27	243	424.5	132	"Alive"
"8"	28	248.5	421.5	246	"Alive"
"9"	29	262	427	259	"Alive"
"10"	30	257	424.5	197	"Alive"
"11"	31	259	432	204	"Alive"
"12"	32	260	425.5	286	"Alive"
"13"	33	256.5	417.5	261	"Transitional"
"14"	34	260.5	430.5	130	"Alive"
"15"	35	255.5	435	140	"Alive"
"16"	36	257.5	423.5	93	"Alive"
"17"	37	268	413	112	"Alive"
"18"	38	267	414	97	"Alive"
"19"	39	261.5	413.5	107	"Alive"
