"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	449.5	833	98	"Alive"
"2"	25	459	846.5	114	"Alive"
"3"	26	452.5	842.5	170	"Alive"
"4"	27	441.5	849.5	111	"Alive"
"5"	28	439	859	105	"Alive"
"6"	29	441	853	112	"Alive"
"7"	30	443.5	854.5	126	"Alive"
"8"	31	446	853.5	129	"Alive"
"9"	32	446.5	855	105	"Alive"
"10"	33	451.5	859.5	122	"Alive"
"11"	34	430.5	857.5	128	"Alive"
"12"	35	430	857.5	155	"Alive"
"13"	36	439.5	863.5	148	"Alive"
"14"	37	442	867.5	129	"Alive"
"15"	38	443.5	870.5	123	"Alive"
"16"	39	450	877	82	"Alive"
