"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	158.5	253.5	179	"Alive"
"2"	22	138	252.5	120	"Alive"
"3"	23	128	234	130	"Alive"
"4"	24	142	236.5	124	"Alive"
"5"	25	135	236.5	156	"Alive"
"6"	26	137	230	139	"Alive"
"7"	27	135	229	136	"Alive"
"8"	28	132.5	231.5	128	"Alive"
"9"	29	130.5	236.5	87	"Alive"
"10"	30	126	238.5	114	"Alive"
"11"	31	121	240	95	"Alive"
"12"	32	118	239.5	92	"Alive"
"13"	33	124	230.5	123	"Alive"
"14"	34	116.5	231.5	102	"Alive"
"15"	35	114	235.5	109	"Alive"
"16"	36	128.5	235.5	84	"Alive"
"17"	37	128	240.5	117	"Alive"
"18"	38	127.5	244.5	129	"Alive"
"19"	39	128.5	246	139	"Alive"
