"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	321.5	513.5	161	"Alive"
"2"	19	332.5	514.5	155	"Alive"
"3"	20	332	515	165	"Alive"
"4"	21	342.5	505	151	"Alive"
"5"	22	353	501.5	169	"Alive"
"6"	23	351.5	496	168	"Alive"
"7"	24	355	485	162	"Alive"
"8"	25	357.5	483	262	"Alive"
"9"	26	359	477.5	130	"Alive"
"10"	27	356.5	482.5	96	"Alive"
"11"	28	358	479	112	"Alive"
"12"	29	357.5	477.5	121	"Alive"
"13"	30	358	482	144	"Alive"
"14"	31	355.5	477	143	"Alive"
"15"	32	354	479	78	"Alive"
"16"	33	355	473	85	"Alive"
"17"	34	355.5	472	90	"Alive"
"18"	35	362.5	452.5	105	"Alive"
"19"	36	364	453.5	110	"Alive"
"20"	37	364	442.5	123	"Alive"
"21"	38	365.5	450	129	"Alive"
"22"	39	365	448	123	"Alive"
