"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	310.5	622.5	111	"Alive"
"2"	19	319.5	603	138	"Alive"
"3"	20	301.5	605.5	166	"Alive"
"4"	21	303.5	612.5	214	"Alive"
"5"	22	300.5	630	165	"Alive"
"6"	23	292.5	632	191	"Alive"
"7"	24	298	632	160	"Alive"
"8"	25	305.5	633.5	93	"Alive"
"9"	26	311	634.5	98	"Alive"
"10"	27	306.5	639.5	305	"Alive"
"11"	28	312	632	145	"Alive"
"12"	29	323.5	636.5	210	"Alive"
"13"	30	327.5	635	227	"Transitional"
"14"	31	331	638.5	125	"Alive"
"15"	32	319	641.5	121	"Alive"
"16"	33	312	646	88	"Alive"
"17"	34	310	646	130	"Alive"
"18"	35	314.5	640	208	"Alive"
"19"	36	317	636.5	98	"Alive"
"20"	37	325.5	629	68	"Alive"
"21"	38	326	628.5	183	"Alive"
"22"	39	330	635.5	196	"Alive"
