"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	368.5	782.5	136	"Alive"
"2"	26	365.5	789.5	112	"Alive"
"3"	27	367	783.5	176	"Alive"
"4"	28	362	781	118	"Alive"
"5"	29	358	778	118	"Alive"
"6"	30	363.5	779.5	141	"Alive"
"7"	31	361	783.5	131	"Alive"
"8"	32	361	781.5	138	"Alive"
"9"	33	363.5	779	149	"Alive"
"10"	34	368	778	173	"Alive"
"11"	35	365	780	152	"Alive"
"12"	36	362	775	84	"Alive"
"13"	37	361.5	777	90	"Alive"
"14"	38	360.5	776	84	"Alive"
"15"	39	362.5	777.5	85	"Alive"
