"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1330.5	867.5	162	"Alive"
"2"	19	1344.5	881	132	"Alive"
"3"	20	1323.5	865	143	"Alive"
"4"	21	1317	857	133	"Alive"
"5"	22	1305.5	859.5	131	"Alive"
"6"	23	1306.5	855.5	90	"Alive"
"7"	24	1303.5	844	116	"Alive"
"8"	25	1295.5	843.5	126	"Alive"
"9"	26	1291.5	841	119	"Alive"
"10"	27	1296.5	849	115	"Alive"
"11"	28	1300.5	849	106	"Alive"
"12"	29	1302	839	100	"Alive"
"13"	30	1304.5	836.5	105	"Alive"
"14"	31	1294.5	849.5	94	"Alive"
"15"	32	1300	853	105	"Alive"
"16"	33	1295.5	843	104	"Alive"
"17"	34	1292	842.5	117	"Alive"
"18"	35	1294.5	845	112	"Alive"
"19"	36	1293	863.5	145	"Alive"
"20"	37	1296.5	867.5	86	"Alive"
"21"	38	1284.5	858	98	"Alive"
"22"	39	1275.5	849	95	"Alive"
