"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	179.5	707.5	115	"Alive"
"2"	14	187	724.5	126	"Alive"
"3"	15	180.5	725	187	"Alive"
"4"	16	173	743.5	196	"Alive"
"5"	17	181.5	755	207	"Alive"
"6"	18	187.5	769.5	377	"Alive"
"7"	19	195	758.5	175	"Alive"
"8"	20	192	749	197	"Alive"
"9"	21	196.5	764	196	"Alive"
"10"	22	201.5	756	186	"Alive"
"11"	23	200.5	760	187	"Alive"
"12"	24	194	752.5	166	"Alive"
"13"	25	193.5	747.5	148	"Alive"
"14"	26	196	756	157	"Alive"
"15"	27	201.5	758.5	124	"Alive"
"16"	28	201	757.5	192	"Alive"
"17"	29	199.5	760.5	112	"Alive"
"18"	30	199.5	754.5	108	"Alive"
"19"	31	205.5	747.5	95	"Alive"
"20"	32	206.5	755.5	157	"Alive"
"21"	33	204	753.5	103	"Alive"
"22"	34	203.5	748.5	97	"Alive"
"23"	35	207.5	750.5	100	"Alive"
"24"	36	208	752	107	"Alive"
"25"	37	205.5	754	156	"Alive"
"26"	38	217	769	113	"Alive"
"27"	39	218	758.5	116	"Alive"
