"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	576	206	173	"Alive"
"2"	13	592	229	203	"Alive"
"3"	14	598.5	227	210	"Alive"
"4"	15	601.5	225	196	"Alive"
"5"	16	605.5	219	218	"Alive"
"6"	17	611	232.5	188	"Alive"
"7"	18	600	216.5	170	"Alive"
"8"	19	598	219	165	"Alive"
"9"	20	598	222.5	204	"Alive"
"10"	21	606	224.5	162	"Alive"
"11"	22	603	226.5	180	"Alive"
"12"	23	607	217	228	"Alive"
"13"	24	610.5	217.5	91	"Alive"
"14"	25	611.5	220	105	"Alive"
"15"	26	608.5	217.5	127	"Alive"
"16"	27	617	211.5	144	"Alive"
"17"	28	620.5	212.5	131	"Alive"
"18"	29	618	215.5	123	"Alive"
"19"	30	617	214	134	"Alive"
"20"	31	621.5	218.5	132	"Alive"
"21"	32	625	225	131	"Alive"
"22"	33	622.5	227.5	120	"Alive"
"23"	34	621	222	70	"Alive"
"24"	35	620	221	90	"Alive"
"25"	36	602	222	114	"Alive"
"26"	37	600	225	120	"Alive"
"27"	38	598	226	128	"Alive"
"28"	39	603	227	121	"Alive"
