"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	159	1026.5	104	"Alive"
"2"	19	170.5	1018.5	132	"Alive"
"3"	20	171	1011.5	110	"Alive"
"4"	21	161	996.5	100	"Alive"
"5"	22	150	992.5	174	"Alive"
"6"	23	142.5	991	128	"Alive"
"7"	24	142.5	997	149	"Alive"
"8"	25	135	1001.5	144	"Alive"
"9"	26	141.5	1005	154	"Alive"
"10"	27	130	1001	106	"Alive"
"11"	28	118	1016	67	"Alive"
"12"	29	119.5	1018	115	"Alive"
"13"	30	107.5	1006.5	126	"Alive"
"14"	31	104	1010	102	"Alive"
"15"	32	102.5	1005.5	257	"Alive"
"16"	33	107	1001.5	98	"Alive"
"17"	34	111.5	1004.5	84	"Alive"
"18"	35	122	999	232	"Alive"
"19"	36	134.5	996.5	82	"Alive"
"20"	37	137	996.5	106	"Alive"
"21"	38	137.5	994	90	"Alive"
"22"	39	134	1007	100	"Alive"
