"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1212.5	123.5	135	"Alive"
"2"	16	1203.5	121	173	"Alive"
"3"	17	1194.5	116.5	323	"Alive"
"4"	18	1205.5	134	164	"Alive"
"5"	19	1209.5	133	135	"Alive"
"6"	20	1197.5	130	246	"Dead"
"7"	21	1200	142.5	113	"Dead"
"8"	22	1200	143.5	129	"Dead"
"9"	23	1204.5	138.5	318	"Dead"
"10"	24	1189.5	116.5	128	"Alive"
"11"	25	1187	115.5	173	"Alive"
"12"	26	1177.5	112	115	"Alive"
"13"	27	1183	113.5	106	"Alive"
"14"	28	1180.5	115	138	"Alive"
"15"	29	1181	109	98	"Alive"
"16"	30	1185	117.5	132	"Alive"
"17"	31	1179.5	132	104	"Alive"
"18"	32	1161.5	139.5	197	"Dead"
"19"	33	1167.5	132	166	"Dead"
"20"	34	1169	129.5	101	"Dead"
"21"	35	1166	132	88	"Dead"
"22"	36	1185.5	129.5	235	"Alive"
"23"	37	1194	129.5	203	"Dead"
"24"	38	1183.5	125.5	139	"Dead"
"25"	39	1180.5	127.5	109	"Dead"
