"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1237.5	211.5	129	"Alive"
"2"	18	1240	205.5	152	"Alive"
"3"	19	1241.5	208	126	"Alive"
"4"	20	1248	215	170	"Alive"
"5"	21	1244.5	222.5	103	"Alive"
"6"	22	1234.5	239	146	"Alive"
"7"	23	1240	239.5	157	"Alive"
"8"	24	1253	255	103	"Alive"
"9"	25	1258	262.5	94	"Alive"
"10"	26	1268	272.5	118	"Alive"
"11"	27	1252.5	277.5	155	"Alive"
"12"	28	1243	273	133	"Alive"
"13"	29	1237	276.5	130	"Alive"
"14"	30	1244	287.5	91	"Alive"
"15"	31	1245	285.5	97	"Alive"
"16"	32	1229.5	288	92	"Alive"
"17"	33	1227	271.5	92	"Alive"
"18"	34	1225	273	95	"Alive"
"19"	35	1232	261.5	173	"Alive"
"20"	36	1237.5	260.5	130	"Dead"
"21"	37	1237.5	260.5	88	"Dead"
"22"	38	1247	264.5	82	"Dead"
"23"	39	1246	261.5	101	"Alive"
