"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	1084.5	258.5	164	"Alive"
"2"	8	1080.5	254.5	228	"Alive"
"3"	9	1082	246.5	235	"Alive"
"4"	10	1074	236	256	"Alive"
"5"	11	1077	237.5	215	"Alive"
"6"	12	1087.5	247.5	234	"Alive"
"7"	13	1094.5	242.5	202	"Alive"
"8"	14	1090.5	252.5	202	"Alive"
"9"	15	1091	251	169	"Alive"
"10"	16	1088	249	190	"Alive"
"11"	17	1092.5	246	215	"Alive"
"12"	18	1096	238.5	218	"Alive"
"13"	19	1102.5	251.5	145	"Alive"
"14"	20	1094	246	156	"Alive"
"15"	21	1094.5	242	182	"Alive"
"16"	22	1097.5	235	160	"Alive"
"17"	23	1103.5	230	164	"Transitional"
"18"	24	1108	233.5	152	"Alive"
