"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	341.5	1010.5	199	"Alive"
"2"	25	350	1017	201	"Alive"
"3"	26	348.5	1023.5	178	"Alive"
"4"	27	345	1030	187	"Alive"
"5"	28	350	1016.5	95	"Alive"
"6"	29	342	1016	131	"Alive"
"7"	30	338.5	1015.5	107	"Alive"
"8"	31	331.5	1012	129	"Alive"
"9"	32	327	1008.5	142	"Alive"
"10"	33	320	1004.5	122	"Alive"
"11"	34	319	1005	152	"Alive"
"12"	35	310.5	998.5	170	"Alive"
"13"	36	305.5	1000	93	"Alive"
"14"	37	305.5	1004	136	"Alive"
"15"	38	301.5	1004	83	"Alive"
"16"	39	298.5	1002.5	76	"Alive"
