"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1404.5	463.5	154	"Alive"
"2"	19	1390	469.5	187	"Alive"
"3"	20	1379.5	480	162	"Alive"
"4"	21	1371.5	481.5	199	"Alive"
"5"	22	1374.5	484	157	"Alive"
"6"	23	1387.5	482.5	95	"Alive"
"7"	24	1388	483	85	"Alive"
"8"	25	1386	481	96	"Alive"
"9"	26	1389.5	471.5	95	"Alive"
"10"	27	1394	479	112	"Alive"
"11"	28	1387	480	121	"Alive"
"12"	29	1400	466.5	123	"Alive"
"13"	30	1399.5	465	145	"Alive"
"14"	31	1399	465	109	"Alive"
"15"	32	1394.5	465.5	133	"Alive"
"16"	33	1396	468.5	108	"Alive"
"17"	34	1388.5	468	116	"Alive"
"18"	35	1393	469.5	105	"Alive"
"19"	36	1396.5	467	83	"Alive"
"20"	37	1396	471.5	94	"Alive"
"21"	38	1396	457	77	"Alive"
"22"	39	1397.5	456	96	"Alive"
