"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	281.5	743.5	205	"Transitional"
"2"	25	273	750.5	246	"Alive"
"3"	26	277.5	762.5	379	"Alive"
"4"	27	270.5	758	137	"Dead"
"5"	28	267.5	751.5	297	"Transitional"
"6"	29	260	746	152	"Dead"
"7"	30	254.5	751	380	"Alive"
"8"	31	263	741	130	"Alive"
"9"	32	265.5	743	119	"Alive"
"10"	33	251.5	751.5	119	"Dead"
"11"	34	247	733.5	97	"Alive"
"12"	35	241	719	94	"Alive"
"13"	36	239.5	722	94	"Alive"
"14"	37	242	723	95	"Alive"
"15"	38	241	721	95	"Alive"
"16"	39	239	721.5	108	"Alive"
