"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	379	333	144	"Alive"
"2"	12	367.5	331.5	154	"Alive"
"3"	13	351	345	161	"Alive"
"4"	14	366	346	113	"Alive"
"5"	15	362.5	355	129	"Alive"
"6"	16	368.5	355	142	"Alive"
"7"	17	358	351	139	"Alive"
"8"	18	361	347.5	183	"Alive"
"9"	19	370.5	329	168	"Alive"
"10"	20	352	325.5	102	"Alive"
"11"	21	353.5	339.5	111	"Alive"
"12"	22	332	331	108	"Alive"
"13"	23	322.5	350	147	"Alive"
"14"	24	320	350.5	106	"Alive"
"15"	25	297	337	116	"Alive"
"16"	26	308.5	340	142	"Alive"
"17"	27	305.5	345	91	"Alive"
"18"	28	303	346.5	122	"Alive"
"19"	29	302.5	348.5	115	"Alive"
"20"	30	303.5	346	98	"Alive"
"21"	31	304	345	102	"Alive"
"22"	32	306.5	347	103	"Alive"
"23"	33	304	344	97	"Alive"
"24"	34	309	341	122	"Alive"
"25"	35	310.5	343.5	98	"Alive"
"26"	36	305.5	347.5	116	"Alive"
"27"	37	301	346.5	89	"Alive"
"28"	38	292	355	112	"Alive"
"29"	39	292	355.5	121	"Alive"
