"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1250.5	690	92	"Alive"
"2"	26	1242.5	701	109	"Alive"
"3"	27	1237	707	106	"Alive"
"4"	28	1234	707.5	621	"Alive"
"5"	29	1237	717.5	276	"Alive"
"6"	30	1231.5	708	200	"Alive"
"7"	31	1224.5	703.5	196	"Alive"
"8"	32	1225	717	117	"Alive"
"9"	33	1240.5	714.5	174	"Alive"
"10"	34	1245.5	714	406	"Alive"
"11"	35	1247.5	713.5	294	"Alive"
"12"	36	1243.5	717	149	"Alive"
"13"	37	1237	715.5	125	"Alive"
"14"	38	1240	714	282	"Alive"
"15"	39	1238	716	122	"Alive"
