"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1190.5	829.5	164	"Alive"
"2"	23	1196	833	131	"Alive"
"3"	24	1192	841	126	"Alive"
"4"	25	1192	832	192	"Alive"
"5"	26	1215.5	822	112	"Alive"
"6"	27	1195.5	832	132	"Alive"
"7"	28	1197.5	832	125	"Alive"
"8"	29	1198.5	829.5	118	"Alive"
"9"	30	1203	827	86	"Alive"
"10"	31	1208.5	831	101	"Alive"
"11"	32	1208	836.5	100	"Alive"
"12"	33	1208	838.5	99	"Alive"
"13"	34	1208.5	837.5	95	"Alive"
"14"	35	1212	845	142	"Alive"
"15"	36	1206	832.5	158	"Alive"
"16"	37	1210	829.5	136	"Alive"
"17"	38	1207.5	827	270	"Alive"
"18"	39	1201.5	821.5	64	"Alive"
