"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	965.5	819.5	181	"Transitional"
"2"	11	972.5	817.5	140	"Alive"
"3"	12	975.5	797.5	157	"Alive"
"4"	13	982.5	816.5	208	"Alive"
"5"	14	975	795	186	"Alive"
"6"	15	968	775.5	216	"Alive"
"7"	16	957	776.5	149	"Alive"
"8"	17	970.5	771	183	"Alive"
"9"	18	970	793.5	168	"Alive"
"10"	19	972.5	780	154	"Alive"
"11"	20	971	761.5	154	"Alive"
"12"	21	960	756	152	"Alive"
"13"	22	960.5	750	134	"Alive"
"14"	23	972	745.5	177	"Alive"
"15"	24	975.5	737	96	"Alive"
"16"	25	982	747	101	"Alive"
"17"	26	975.5	746	151	"Alive"
"18"	27	972	745.5	133	"Alive"
"19"	28	968	746	103	"Alive"
"20"	29	973.5	730.5	100	"Alive"
"21"	30	981.5	726	148	"Alive"
"22"	31	989	734	91	"Alive"
"23"	32	986.5	728.5	122	"Alive"
"24"	33	983	725.5	111	"Alive"
"25"	34	981	725	111	"Alive"
"26"	35	979	722.5	116	"Alive"
"27"	36	978.5	727.5	110	"Alive"
"28"	37	979	731.5	117	"Alive"
"29"	38	975.5	729	115	"Alive"
"30"	39	976.5	730.5	100	"Alive"
