"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	894	86.5	156	"Alive"
"2"	14	887.5	100	181	"Alive"
"3"	15	898	85	171	"Alive"
"4"	16	904.5	86.5	201	"Alive"
"5"	17	903	87	170	"Alive"
"6"	18	909.5	95.5	110	"Alive"
"7"	19	904.5	89	128	"Alive"
"8"	20	916.5	93	136	"Alive"
"9"	21	924	107.5	139	"Alive"
"10"	22	929	116.5	158	"Alive"
"11"	23	928	120	178	"Alive"
"12"	24	929.5	123.5	104	"Alive"
"13"	25	952	128.5	106	"Alive"
"14"	26	946	128.5	126	"Alive"
"15"	27	943.5	126	92	"Alive"
"16"	28	934	134.5	85	"Alive"
"17"	29	931	135	77	"Alive"
"18"	30	934.5	136	97	"Alive"
"19"	31	936.5	131.5	92	"Alive"
"20"	32	932	134	89	"Alive"
"21"	33	933	133	88	"Alive"
"22"	34	931	135.5	104	"Alive"
"23"	35	934.5	129	112	"Alive"
"24"	36	928	131.5	126	"Alive"
"25"	37	911.5	134.5	119	"Dead"
"26"	38	914.5	137.5	91	"Dead"
"27"	39	909	143.5	156	"Dead"
