"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1425.5	735.5	161	"Alive"
"2"	17	1426.5	761.5	94	"Alive"
"3"	18	1415.5	742.5	239	"Alive"
"4"	19	1424.5	730.5	98	"Alive"
"5"	20	1427	710.5	93	"Alive"
"6"	21	1420.5	738.5	152	"Alive"
"7"	22	1425.5	743.5	111	"Alive"
"8"	23	1421	731	152	"Alive"
"9"	24	1424.5	739.5	92	"Alive"
"10"	25	1422	727.5	109	"Alive"
"11"	26	1421	728	79	"Alive"
"12"	27	1422.5	724	93	"Alive"
"13"	28	1421.5	741	105	"Alive"
"14"	29	1412	758.5	94	"Alive"
"15"	30	1410	764.5	174	"Alive"
"16"	31	1414.5	767.5	194	"Alive"
"17"	32	1414.5	767	185	"Alive"
"18"	33	1423	748.5	94	"Alive"
"19"	34	1415.5	768	97	"Alive"
"20"	35	1415.5	769.5	103	"Alive"
"21"	36	1416	770.5	93	"Alive"
"22"	37	1417.5	770.5	105	"Alive"
"23"	38	1423	774.5	92	"Alive"
"24"	39	1422.5	768.5	180	"Alive"
