"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1397.5	622	115	"Alive"
"2"	25	1392.5	623	102	"Alive"
"3"	26	1389	633	130	"Alive"
"4"	27	1391.5	633	106	"Alive"
"5"	28	1373.5	616.5	109	"Alive"
"6"	29	1356	622	171	"Alive"
"7"	30	1349	618	188	"Alive"
"8"	31	1355.5	624.5	167	"Alive"
"9"	32	1360	624	183	"Alive"
"10"	33	1361.5	622	197	"Alive"
"11"	34	1360.5	628	199	"Alive"
"12"	35	1368.5	626	83	"Alive"
"13"	36	1360	617.5	95	"Alive"
"14"	37	1356	616	111	"Alive"
"15"	38	1334	612	113	"Alive"
"16"	39	1335.5	612	104	"Alive"
