"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	137.5	39.5	270	"Alive"
"2"	24	138	20.5	84	"Alive"
"3"	25	123	30	161	"Alive"
"4"	26	125	19.5	82	"Alive"
"5"	27	121	16.5	217	"Alive"
"6"	28	122	18.5	264	"Alive"
"7"	29	112	22	27	"Alive"
"8"	30	121.5	17	192	"Alive"
"9"	31	119.5	25.5	103	"Alive"
"10"	32	120	36	285	"Alive"
"11"	33	122.5	32	230	"Alive"
"12"	34	120.5	23	159	"Alive"
"13"	35	119.5	36	195	"Alive"
"14"	36	118	58.5	88	"Alive"
"15"	37	124	51	357	"Alive"
"16"	38	133.5	55	93	"Alive"
"17"	39	134.5	59	119	"Alive"
