"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	198.5	832	135	"Alive"
"2"	22	197.5	824.5	173	"Alive"
"3"	23	183	833	133	"Alive"
"4"	24	200.5	820.5	155	"Alive"
"5"	25	198.5	833	289	"Alive"
"6"	26	202	836	245	"Alive"
"7"	27	197	840.5	182	"Alive"
"8"	28	191.5	847.5	127	"Alive"
"9"	29	193.5	850.5	388	"Alive"
"10"	30	195.5	852	324	"Alive"
"11"	31	190	845	267	"Alive"
"12"	32	180.5	828	179	"Alive"
"13"	33	183.5	825.5	92	"Alive"
"14"	34	199	824	126	"Alive"
"15"	35	199	824	141	"Alive"
"16"	36	211	830	84	"Alive"
"17"	37	219	835	167	"Alive"
"18"	38	217.5	835.5	131	"Alive"
"19"	39	218	836	270	"Alive"
