"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	193.5	878	170	"Alive"
"2"	16	212.5	885	226	"UnStained"
"3"	17	209	879	224	"Alive"
"4"	18	198	867	303	"Alive"
"5"	19	200.5	867.5	221	"Alive"
"6"	20	201.5	866.5	142	"Alive"
"7"	21	212.5	867.5	157	"Alive"
"8"	22	211	869.5	202	"Alive"
"9"	23	216.5	853	121	"Alive"
"10"	24	217	860	482	"Alive"
"11"	25	227	864	375	"Alive"
"12"	26	227.5	854.5	142	"Alive"
"13"	27	229.5	864	263	"Alive"
"14"	28	237	864.5	102	"Alive"
"15"	29	235.5	861.5	238	"Dead"
"16"	30	221.5	860	97	"Dead"
"17"	31	218	860.5	83	"Dead"
"18"	32	211	872.5	192	"Dead"
"19"	33	200.5	861.5	94	"Alive"
"20"	34	199.5	862.5	115	"Alive"
"21"	35	197.5	855	223	"Alive"
"22"	36	202	847.5	97	"Dead"
"23"	37	200	830.5	154	"Alive"
"24"	38	208	833	121	"Alive"
"25"	39	204	839	179	"Alive"
