"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	913	1020	133	"Alive"
"2"	26	912.5	1020	133	"Alive"
"3"	27	917	1007	98	"Dead"
"4"	28	914.5	1009	105	"Dead"
"5"	29	913	1012	107	"Alive"
"6"	30	904.5	1006.5	252	"Dead"
"7"	31	893	1000.5	160	"Dead"
"8"	32	900.5	1004	281	"Alive"
"9"	33	906.5	1009.5	217	"Alive"
"10"	34	913.5	997.5	102	"Dead"
"11"	35	906	989	289	"Alive"
"12"	36	911.5	994	266	"Alive"
"13"	37	913.5	994.5	306	"Alive"
"14"	38	915	994	256	"Alive"
"15"	39	908	1010.5	97	"Alive"
