"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	663.5	436.5	109	"Alive"
"2"	22	661	427.5	101	"Alive"
"3"	23	661	445.5	96	"Alive"
"4"	24	651	439	95	"Alive"
"5"	25	636	435.5	145	"Alive"
"6"	26	638.5	437.5	102	"Alive"
"7"	27	637	437	128	"Alive"
"8"	28	643	450.5	120	"Alive"
"9"	29	641	464.5	132	"Alive"
"10"	30	644	467.5	111	"Alive"
"11"	31	649.5	470.5	102	"Alive"
"12"	32	647	471	93	"Alive"
"13"	33	647	470.5	116	"Alive"
"14"	34	634.5	465	327	"Alive"
"15"	35	622	481	170	"Alive"
"16"	36	622.5	481	119	"Alive"
"17"	37	622.5	481	118	"Alive"
"18"	38	627.5	487.5	356	"Alive"
"19"	39	631.5	488.5	132	"Alive"
