"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1077	1053	134	"Alive"
"2"	19	1083.5	1032.5	111	"Alive"
"3"	20	1088	1025	123	"Alive"
"4"	21	1095	1022.5	88	"Alive"
"5"	22	1099	1023	131	"Alive"
"6"	23	1088.5	1019	162	"Alive"
"7"	24	1077	1016	123	"Dead"
"8"	25	1091	1017	111	"Dead"
"9"	26	1082.5	1008.5	199	"Dead"
"10"	27	1072	1017	585	"Dead"
"11"	28	1081	1013	129	"Alive"
"12"	29	1083.5	1025.5	158	"Dead"
"13"	30	1081.5	1020.5	313	"Alive"
"14"	31	1082	1015.5	116	"Dead"
"15"	32	1083	1020	157	"Alive"
"16"	33	1099	1018.5	477	"Dead"
"17"	34	1090.5	1028.5	137	"Alive"
"18"	35	1098	1020.5	314	"Alive"
"19"	36	1102	1024	194	"Dead"
"20"	37	1101	1023	97	"Alive"
"21"	38	1095.5	1005.5	78	"Alive"
"22"	39	1095	1003	91	"Alive"
