"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1276.5	337.5	95	"Alive"
"2"	25	1282	343	112	"Alive"
"3"	26	1283	350	115	"Alive"
"4"	27	1263.5	345.5	348	"Alive"
"5"	28	1275.5	349.5	107	"Alive"
"6"	29	1285.5	357.5	128	"Alive"
"7"	30	1284.5	358.5	109	"Alive"
"8"	31	1289	355	131	"Alive"
"9"	32	1286	355.5	142	"Alive"
"10"	33	1283	337	100	"Alive"
"11"	34	1294	325	99	"Alive"
"12"	35	1292.5	322.5	103	"Alive"
"13"	36	1302	334	91	"Alive"
"14"	37	1292	324.5	101	"Alive"
"15"	38	1292.5	325	173	"Alive"
"16"	39	1295	323.5	175	"Alive"
