"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1021.5	177	93	"Alive"
"2"	12	1017	175.5	146	"Alive"
"3"	13	1004.5	161	246	"Alive"
"4"	14	987	158.5	218	"Alive"
"5"	15	998.5	170.5	174	"Alive"
"6"	16	991.5	181	162	"Alive"
"7"	17	992.5	168.5	87	"Alive"
"8"	18	986	173	100	"Alive"
"9"	19	1003	168	97	"Alive"
"10"	20	1017.5	162	152	"Alive"
"11"	21	1011.5	160	147	"Alive"
"12"	22	1002.5	164.5	170	"Alive"
"13"	23	999.5	169	168	"Alive"
"14"	24	996.5	160	145	"Alive"
"15"	25	1001.5	156	242	"Alive"
"16"	26	1005.5	158.5	245	"Alive"
"17"	27	1003	158.5	156	"Alive"
"18"	28	1013.5	157	148	"Alive"
"19"	29	1012	177.5	101	"Alive"
"20"	30	998	177.5	100	"Alive"
"21"	31	996.5	194.5	108	"Alive"
"22"	32	1000	199	215	"Alive"
"23"	33	994	201.5	124	"Alive"
"24"	34	994.5	189.5	99	"Alive"
"25"	35	976	187	125	"Alive"
"26"	36	978	191.5	108	"Alive"
"27"	37	990.5	196.5	209	"Alive"
"28"	38	990.5	190	88	"Alive"
"29"	39	994	201	87	"Alive"
