"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1048	536.5	126	"Alive"
"2"	16	1043	547.5	140	"Alive"
"3"	17	1040.5	548	158	"Alive"
"4"	18	1043.5	549	137	"Alive"
"5"	19	1048	541	109	"Alive"
"6"	20	1045	538	160	"Alive"
"7"	21	1046.5	531.5	140	"Alive"
"8"	22	1047.5	528.5	155	"Alive"
"9"	23	1044	531.5	169	"Alive"
"10"	24	1038	529.5	164	"Alive"
"11"	25	1051	532	92	"Alive"
"12"	26	1034	531.5	132	"Alive"
"13"	27	1033.5	533	174	"Alive"
"14"	28	1035	534.5	128	"Alive"
"15"	29	1028	531.5	140	"Alive"
"16"	30	1024	530.5	156	"Alive"
"17"	31	1026	528.5	134	"Alive"
"18"	32	1024	530	130	"Alive"
"19"	33	1020	533.5	125	"Alive"
"20"	34	1006.5	527.5	92	"Alive"
"21"	35	1005.5	527	84	"Alive"
"22"	36	994.5	532	120	"Alive"
"23"	37	1010.5	527	156	"Alive"
"24"	38	1003.5	525.5	88	"Alive"
"25"	39	999.5	536	167	"Alive"
