"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	243	416.5	121	"Alive"
"2"	19	232.5	411	204	"Alive"
"3"	20	232	413.5	122	"Alive"
"4"	21	231.5	409	188	"Alive"
"5"	22	223	415	176	"Alive"
"6"	23	227.5	415.5	249	"Alive"
"7"	24	220.5	412	110	"Alive"
"8"	25	231	411	281	"Alive"
"9"	26	228	406.5	129	"Alive"
"10"	27	224.5	407	132	"Alive"
"11"	28	242.5	395.5	382	"Dead"
"12"	29	239	385	149	"Dead"
"13"	30	226	386.5	198	"Alive"
"14"	31	233	393	197	"Alive"
"15"	32	232	395.5	185	"Alive"
"16"	33	232	401.5	225	"Alive"
"17"	34	237	410	153	"Alive"
"18"	35	239.5	401	65	"Alive"
"19"	36	251.5	397.5	124	"Alive"
"20"	37	251	394	93	"Alive"
"21"	38	250.5	393	89	"Alive"
"22"	39	242.5	384	103	"Alive"
