"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	909.5	410.5	161	"Alive"
"2"	14	917.5	426.5	174	"Alive"
"3"	15	899.5	410.5	164	"Alive"
"4"	16	892	398	189	"Alive"
"5"	17	888.5	399	193	"Alive"
"6"	18	889	393	147	"Alive"
"7"	19	883	381	151	"Alive"
"8"	20	887.5	398	173	"Alive"
"9"	21	875	391.5	177	"Alive"
"10"	22	865.5	391	180	"Alive"
"11"	23	860	386.5	144	"Alive"
"12"	24	860	362	105	"Alive"
"13"	25	855	359.5	146	"Alive"
"14"	26	842	372.5	117	"Alive"
"15"	27	839.5	372	133	"Alive"
"16"	28	836.5	374	126	"Alive"
"17"	29	837	379.5	115	"Alive"
"18"	30	841	383.5	100	"Alive"
"19"	31	839	381	142	"Alive"
"20"	32	848	381.5	115	"Alive"
"21"	33	849	381	122	"Alive"
"22"	34	863.5	374	97	"Alive"
"23"	35	864	370	113	"Alive"
"24"	36	862	356	121	"Alive"
"25"	37	861	356.5	108	"Alive"
"26"	38	863	360	127	"Alive"
"27"	39	862	369.5	134	"Alive"
