"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1380	254.5	97	"Alive"
"2"	20	1379.5	255	127	"Alive"
"3"	21	1386.5	257	123	"Alive"
"4"	22	1381.5	267	145	"Alive"
"5"	23	1357	274	155	"Alive"
"6"	24	1362.5	301	122	"Alive"
"7"	25	1354	288	117	"Alive"
"8"	26	1353.5	280.5	119	"Alive"
"9"	27	1347	277	123	"Alive"
"10"	28	1340.5	297	199	"Alive"
"11"	29	1347	303	110	"Alive"
"12"	30	1347.5	312	95	"Alive"
"13"	31	1336.5	291	125	"Alive"
"14"	32	1351.5	291.5	154	"Alive"
"15"	33	1353	286.5	131	"Alive"
"16"	34	1339.5	278	148	"Alive"
"17"	35	1342.5	279.5	124	"Alive"
"18"	36	1338.5	294.5	97	"Alive"
"19"	37	1345.5	300.5	123	"Alive"
"20"	38	1344.5	299	145	"Alive"
"21"	39	1355	294	147	"Alive"
