"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1279	1004	116	"Alive"
"2"	17	1275.5	992	227	"Alive"
"3"	18	1281.5	988.5	89	"Alive"
"4"	19	1285.5	964.5	142	"Alive"
"5"	20	1284.5	978.5	123	"Alive"
"6"	21	1286	976.5	104	"Alive"
"7"	22	1283	977	109	"Alive"
"8"	23	1285	983.5	112	"Alive"
"9"	24	1282	979	96	"Alive"
"10"	25	1274	966.5	118	"Alive"
"11"	26	1263	972	178	"Alive"
"12"	27	1274.5	972	112	"Alive"
"13"	28	1275.5	987.5	160	"Alive"
"14"	29	1276	989.5	116	"Alive"
"15"	30	1277	988.5	173	"Alive"
"16"	31	1282.5	991.5	98	"Alive"
"17"	32	1279.5	991.5	308	"Alive"
"18"	33	1282.5	996	101	"Alive"
"19"	34	1296	995	104	"Alive"
"20"	35	1288.5	1005.5	136	"Alive"
"21"	36	1275	1013	236	"Alive"
"22"	37	1296	1016	191	"Alive"
"23"	38	1300	1020	109	"Alive"
"24"	39	1301.5	1020.5	134	"Alive"
