"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	576	363	172	"Alive"
"2"	14	585.5	350.5	101	"Alive"
"3"	15	587	358.5	126	"Alive"
"4"	16	594.5	362	122	"Alive"
"5"	17	611.5	366.5	156	"Alive"
"6"	18	614.5	372	242	"Alive"
"7"	19	600.5	365	133	"Alive"
"8"	20	593.5	365	104	"Alive"
"9"	21	588	364	107	"Alive"
"10"	22	597	364.5	112	"Alive"
"11"	23	603	366	177	"Alive"
"12"	24	598.5	383	142	"Alive"
"13"	25	604.5	387.5	118	"Alive"
"14"	26	602	395.5	125	"Alive"
"15"	27	599	388	94	"Alive"
"16"	28	605	374.5	120	"Alive"
"17"	29	592	371	127	"Alive"
"18"	30	592	384	204	"Alive"
"19"	31	587	384.5	87	"Alive"
"20"	32	600.5	392	116	"Alive"
"21"	33	599.5	392	121	"Alive"
"22"	34	596.5	390	175	"Alive"
"23"	35	598.5	394.5	171	"Alive"
"24"	36	597	398	322	"Alive"
"25"	37	590.5	405.5	121	"Alive"
"26"	38	592	405	91	"Alive"
"27"	39	601	392	126	"Alive"
