"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	567.5	689	160	"Alive"
"2"	23	577	684	180	"Alive"
"3"	24	584.5	686	147	"Alive"
"4"	25	581.5	684.5	144	"Alive"
"5"	26	580	685	177	"Alive"
"6"	27	568	682	101	"Alive"
"7"	28	562	674.5	132	"Alive"
"8"	29	555.5	666	98	"Alive"
"9"	30	553.5	662.5	131	"Alive"
"10"	31	551	665.5	106	"Alive"
"11"	32	548.5	677	172	"Alive"
"12"	33	551.5	685	159	"Alive"
"13"	34	537	689	193	"Alive"
"14"	35	533	695.5	138	"Alive"
"15"	36	535	686.5	91	"Dead"
"16"	37	539	694.5	152	"Alive"
"17"	38	540.5	698.5	96	"Alive"
"18"	39	553	688.5	92	"Alive"
