"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1285	403.5	166	"Alive"
"2"	22	1287.5	408	163	"Alive"
"3"	23	1290	392	139	"Alive"
"4"	24	1283.5	390	104	"Alive"
"5"	25	1282.5	375	108	"Alive"
"6"	26	1273.5	373.5	109	"Alive"
"7"	27	1275.5	370.5	104	"Alive"
"8"	28	1273.5	372.5	97	"Alive"
"9"	29	1277	371	110	"Alive"
"10"	30	1274.5	371.5	78	"Alive"
"11"	31	1278.5	371.5	72	"Alive"
"12"	32	1271.5	358	156	"Alive"
"13"	33	1287	352	125	"Alive"
"14"	34	1280.5	340	106	"Alive"
"15"	35	1280.5	339.5	109	"Alive"
"16"	36	1270.5	334	110	"Alive"
"17"	37	1266	334	99	"Alive"
"18"	38	1265	331	108	"Alive"
"19"	39	1282	342	103	"Alive"
