"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1178.5	289.5	122	"Alive"
"2"	19	1178	285.5	120	"Alive"
"3"	20	1169.5	297.5	136	"Alive"
"4"	21	1174	292	149	"Alive"
"5"	22	1180.5	290.5	167	"Alive"
"6"	23	1184	293	245	"Alive"
"7"	24	1186.5	296.5	114	"Alive"
"8"	25	1196	303	94	"Alive"
"9"	26	1194.5	296	75	"Alive"
"10"	27	1193.5	297.5	102	"Alive"
"11"	28	1192	302	147	"Alive"
"12"	29	1188.5	317.5	96	"Alive"
"13"	30	1180.5	309.5	102	"Alive"
"14"	31	1179	312.5	106	"Alive"
"15"	32	1179	319	101	"Alive"
"16"	33	1178.5	318.5	168	"Alive"
"17"	34	1184.5	299	86	"Alive"
"18"	35	1190	305	99	"Alive"
"19"	36	1207.5	306.5	82	"Alive"
"20"	37	1214.5	299.5	98	"Alive"
"21"	38	1213.5	304	87	"Alive"
"22"	39	1200.5	307	87	"Alive"
