"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	492	584.5	112	"Alive"
"2"	24	496	581	126	"Alive"
"3"	25	492	583	207	"Alive"
"4"	26	490.5	591	184	"Dead"
"5"	27	492.5	588.5	156	"Alive"
"6"	28	508	583.5	118	"Dead"
"7"	29	502	585	287	"Alive"
"8"	30	496.5	584.5	109	"Alive"
"9"	31	498	585.5	144	"Alive"
"10"	32	497.5	595	96	"Dead"
"11"	33	506	595.5	144	"Dead"
"12"	34	508	588.5	137	"Dead"
"13"	35	500.5	590	230	"Dead"
"14"	36	504.5	590.5	139	"Alive"
"15"	37	503	590.5	252	"Alive"
"16"	38	505	576.5	132	"Alive"
"17"	39	499.5	592.5	154	"Alive"
