"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	893.5	1035	123	"Alive"
"2"	15	877	1016	122	"Dead"
"3"	16	889	1000	223	"Alive"
"4"	17	882.5	998.5	196	"Alive"
"5"	18	885.5	995.5	192	"Alive"
"6"	19	893.5	1017	107	"UnStained"
"7"	20	880.5	1021	155	"Alive"
"8"	21	887	1014	153	"Alive"
"9"	22	897	1018	152	"Alive"
"10"	23	898	1007.5	122	"Alive"
"11"	24	904.5	1002.5	80	"Alive"
"12"	25	908	998	115	"Alive"
"13"	26	915.5	1006	103	"Alive"
"14"	27	917.5	1000	197	"Alive"
"15"	28	915	1008	92	"Alive"
"16"	29	918	1013	453	"Alive"
"17"	30	916	999	94	"Alive"
"18"	31	900	1015	102	"Alive"
"19"	32	885.5	1000.5	119	"Alive"
"20"	33	880.5	1003.5	136	"Alive"
"21"	34	883.5	1004.5	65	"Alive"
"22"	35	884	1004.5	89	"Alive"
"23"	36	886	1008	258	"Alive"
"24"	37	877.5	1008.5	190	"Alive"
"25"	38	876.5	1013	136	"Alive"
"26"	39	871.5	1016	253	"Alive"
