"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	262	349.5	139	"Alive"
"2"	18	266.5	359.5	161	"Alive"
"3"	19	264	332	137	"Alive"
"4"	20	252.5	339	145	"Alive"
"5"	21	256	327.5	166	"Alive"
"6"	22	255.5	337.5	253	"Alive"
"7"	23	249	341	155	"Alive"
"8"	24	260.5	341.5	365	"Alive"
"9"	25	270.5	341	85	"Alive"
"10"	26	263.5	343.5	128	"Alive"
"11"	27	264.5	345	158	"Alive"
"12"	28	268.5	359.5	117	"Alive"
"13"	29	279.5	359.5	119	"Alive"
"14"	30	279.5	360	109	"Alive"
"15"	31	280.5	361.5	155	"Alive"
"16"	32	287	360.5	106	"Alive"
"17"	33	287	357.5	127	"Alive"
"18"	34	290.5	367.5	123	"Alive"
"19"	35	294	372	135	"Alive"
"20"	36	300	379	90	"Alive"
"21"	37	302.5	377	80	"Alive"
"22"	38	303.5	379	100	"Alive"
"23"	39	303.5	375.5	119	"Alive"
