"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1078.5	891.5	125	"Alive"
"2"	22	1082.5	892	157	"Alive"
"3"	23	1087	885	137	"Alive"
"4"	24	1083.5	880.5	159	"Alive"
"5"	25	1081.5	882	162	"Alive"
"6"	26	1079	886	215	"Alive"
"7"	27	1072.5	879	140	"Alive"
"8"	28	1084.5	875.5	97	"Alive"
"9"	29	1090.5	888	143	"Alive"
"10"	30	1073.5	885	120	"Alive"
"11"	31	1072.5	878	179	"Alive"
"12"	32	1080	879.5	141	"Alive"
"13"	33	1079.5	879	157	"Alive"
"14"	34	1066	885	141	"Alive"
"15"	35	1066	882.5	104	"Alive"
"16"	36	1059	888.5	99	"Alive"
"17"	37	1059.5	900	74	"Alive"
"18"	38	1043.5	902.5	89	"Alive"
"19"	39	1046.5	901	159	"Alive"
