"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1401.5	898.5	163	"Alive"
"2"	12	1397.5	890.5	169	"Alive"
"3"	13	1412	867	193	"Alive"
"4"	14	1417.5	876	182	"Alive"
"5"	15	1427.5	854	116	"Alive"
"6"	16	1403.5	844.5	107	"Alive"
"7"	17	1409	847.5	119	"Alive"
"8"	18	1418	853.5	120	"Alive"
"9"	19	1423.5	864.5	110	"Alive"
"10"	20	1425	861.5	122	"Alive"
"11"	21	1407.5	852	69	"Alive"
"12"	22	1395	850.5	129	"Alive"
"13"	23	1391.5	845.5	111	"Alive"
"14"	24	1395	845	120	"Alive"
"15"	25	1393.5	856	109	"Alive"
"16"	26	1381	833	106	"UnStained"
"17"	27	1363	814.5	125	"Alive"
"18"	28	1362.5	825.5	175	"Alive"
"19"	29	1368.5	828	94	"Alive"
"20"	30	1364	840.5	95	"Alive"
"21"	31	1359.5	839.5	89	"Alive"
"22"	32	1358.5	837.5	91	"Alive"
"23"	33	1354.5	831	94	"Alive"
"24"	34	1356	828.5	91	"Alive"
"25"	35	1357	829	101	"Alive"
"26"	36	1360.5	832.5	91	"Alive"
"27"	37	1360.5	831.5	110	"Alive"
"28"	38	1357	826	103	"Alive"
"29"	39	1354	831.5	107	"Alive"
