"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1159	937.5	177	"Alive"
"2"	21	1157	932	181	"Alive"
"3"	22	1149	928	238	"Alive"
"4"	23	1157.5	925	84	"Alive"
"5"	24	1150.5	917	123	"Alive"
"6"	25	1159	918	148	"Alive"
"7"	26	1160.5	919.5	247	"Alive"
"8"	27	1166	920.5	101	"Alive"
"9"	28	1156.5	923.5	111	"Alive"
"10"	29	1159.5	922.5	159	"Alive"
"11"	30	1152.5	912	132	"Alive"
"12"	31	1153.5	907.5	126	"Alive"
"13"	32	1139.5	919	100	"Alive"
"14"	33	1148.5	923	141	"Alive"
"15"	34	1152	915	113	"Alive"
"16"	35	1138.5	920	67	"Alive"
"17"	36	1134.5	924.5	83	"Alive"
"18"	37	1136	928	91	"Alive"
"19"	38	1130.5	928	152	"Alive"
"20"	39	1131	926.5	179	"Alive"
