"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	605	468.5	211	"Alive"
"2"	19	605.5	484	132	"Alive"
"3"	20	608	481	157	"Alive"
"4"	21	613.5	497.5	132	"Alive"
"5"	22	629.5	484.5	176	"Alive"
"6"	23	647.5	467.5	161	"Alive"
"7"	24	639.5	471	98	"Alive"
"8"	25	646	475	114	"Alive"
"9"	26	641	476.5	105	"Alive"
"10"	27	643	479	119	"Alive"
"11"	28	639	478	133	"Alive"
"12"	29	640	470	302	"Alive"
"13"	30	640.5	473	221	"Alive"
"14"	31	643.5	478	283	"Alive"
"15"	32	637.5	466.5	204	"Alive"
"16"	33	632.5	466.5	103	"Alive"
"17"	34	626.5	470.5	136	"Alive"
"18"	35	618	474.5	101	"Alive"
"19"	36	615	472	92	"Alive"
"20"	37	620	472	108	"Alive"
"21"	38	618	487.5	117	"Dead"
"22"	39	608.5	486	186	"Alive"
