"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1185.5	231.5	120	"Alive"
"2"	25	1185.5	238.5	111	"Alive"
"3"	26	1189.5	235.5	123	"Alive"
"4"	27	1182.5	235	103	"Alive"
"5"	28	1184	236.5	127	"Alive"
"6"	29	1182	229.5	123	"Alive"
"7"	30	1160	226.5	135	"Alive"
"8"	31	1165.5	222	134	"Alive"
"9"	32	1188.5	222	121	"Alive"
"10"	33	1198.5	212.5	136	"Alive"
"11"	34	1207	224	113	"Alive"
"12"	35	1210	220.5	105	"Alive"
"13"	36	1211.5	222.5	98	"Alive"
"14"	37	1213.5	223.5	102	"Alive"
"15"	38	1217.5	224.5	117	"Alive"
"16"	39	1219	223	102	"Alive"
