"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	710	860	104	"Alive"
"2"	23	720	861.5	173	"Alive"
"3"	24	715.5	866	160	"Alive"
"4"	25	707	867	94	"Alive"
"5"	26	692.5	865.5	91	"Alive"
"6"	27	697.5	860	107	"Alive"
"7"	28	702.5	857.5	240	"Alive"
"8"	29	708	870	84	"Alive"
"9"	30	708	871	95	"Alive"
"10"	31	705	868	90	"Alive"
"11"	32	699.5	858	176	"Alive"
"12"	33	703.5	874	104	"Alive"
"13"	34	690	878.5	132	"Dead"
"14"	35	691	878.5	91	"Dead"
"15"	36	693	880.5	101	"Dead"
"16"	37	693.5	880	79	"Dead"
"17"	38	699.5	898.5	129	"Alive"
"18"	39	700	896.5	106	"Alive"
