"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	974.5	940	95	"Alive"
"2"	14	990	920	189	"Alive"
"3"	15	1014	931.5	180	"Alive"
"4"	16	1015	921.5	128	"Alive"
"5"	17	1016	910.5	128	"Alive"
"6"	18	1010.5	904.5	154	"Alive"
"7"	19	1014	896	157	"Alive"
"8"	20	1017.5	897.5	118	"Alive"
"9"	21	1011.5	880	121	"Alive"
"10"	22	1015	875.5	128	"Alive"
"11"	23	1010	875.5	158	"Alive"
"12"	24	1012	866.5	169	"Alive"
"13"	25	1016	874	165	"Alive"
"14"	26	1016.5	875	130	"Alive"
"15"	27	1017.5	877.5	167	"Alive"
"16"	28	1010	880.5	311	"Alive"
"17"	29	1014	881.5	236	"Alive"
"18"	30	1012.5	880.5	158	"Alive"
"19"	31	1015.5	883	77	"Alive"
"20"	32	1006	883.5	357	"Alive"
"21"	33	1006	885.5	202	"Alive"
"22"	34	1004	889.5	159	"Alive"
"23"	35	1003	891	67	"Alive"
"24"	36	998.5	892	334	"Dead"
"25"	37	998	894	100	"Dead"
"26"	38	988	887	93	"Alive"
"27"	39	990	888	88	"Alive"
