"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	942.5	728.5	181	"Alive"
"2"	9	948.5	723.5	192	"Alive"
"3"	10	929.5	721	228	"Alive"
"4"	11	912	724.5	139	"Alive"
"5"	12	910.5	728	214	"Alive"
"6"	13	919.5	718.5	159	"Alive"
"7"	14	924.5	732	114	"Alive"
"8"	15	953	719.5	165	"Alive"
"9"	16	959.5	712.5	180	"Alive"
"10"	17	957	719	154	"Alive"
"11"	18	953	722	177	"Alive"
"12"	19	967	725.5	177	"Alive"
"13"	20	961.5	733	420	"Alive"
"14"	21	950	743.5	110	"Alive"
"15"	22	947	755.5	118	"Alive"
"16"	23	945	756	104	"Alive"
"17"	24	951.5	746.5	98	"Alive"
"18"	25	952	738	91	"Alive"
"19"	26	959	732	147	"Alive"
"20"	27	959	734.5	138	"Alive"
"21"	28	956.5	737	121	"Alive"
"22"	29	965	752.5	123	"Alive"
"23"	30	960.5	755	118	"Alive"
"24"	31	964.5	745	111	"Alive"
"25"	32	964	744	125	"Alive"
"26"	33	977.5	751.5	99	"Alive"
"27"	34	973.5	747	86	"Alive"
"28"	35	973.5	742	103	"Alive"
"29"	36	977.5	747.5	92	"Alive"
"30"	37	984	752	121	"Alive"
"31"	38	982	750.5	112	"Alive"
"32"	39	978.5	752.5	89	"Alive"
