"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	836	49.5	226	"Alive"
"2"	16	829.5	66.5	190	"Alive"
"3"	17	819.5	75	106	"Alive"
"4"	18	834.5	57	108	"Alive"
"5"	19	840.5	44.5	107	"Alive"
"6"	20	843	35.5	171	"Alive"
"7"	21	843.5	31	192	"Alive"
"8"	22	839.5	24.5	127	"Alive"
"9"	23	849	16	142	"Alive"
"10"	24	854.5	15	145	"Alive"
"11"	25	851	12	105	"Alive"
"12"	26	868	32.5	121	"Alive"
"13"	27	870.5	9.5	94	"Alive"
"14"	28	879	31	112	"Alive"
"15"	29	880	36.5	107	"Alive"
"16"	30	887	41.5	106	"Alive"
"17"	31	885.5	43.5	262	"Alive"
"18"	32	879	63	92	"Alive"
"19"	33	884	44	177	"Alive"
"20"	34	884	43.5	97	"Alive"
"21"	35	867.5	43.5	171	"Alive"
"22"	36	870	46.5	85	"Alive"
"23"	37	862.5	47	90	"Alive"
"24"	38	864.5	53.5	87	"Alive"
"25"	39	864.5	57	105	"Alive"
