"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	371	419.5	93	"Alive"
"2"	23	371	429.5	91	"Alive"
"3"	24	381	432	70	"Alive"
"4"	25	382	433	95	"Alive"
"5"	26	367.5	438	113	"Alive"
"6"	27	371	434.5	110	"Alive"
"7"	28	371	435.5	123	"Alive"
"8"	29	374.5	432	106	"Alive"
"9"	30	355	428	85	"Alive"
"10"	31	361	412	117	"Alive"
"11"	32	361	413.5	110	"Alive"
"12"	33	360	414	123	"Alive"
"13"	34	362.5	421	114	"Alive"
"14"	35	361.5	423	115	"Alive"
"15"	36	362	422.5	118	"Alive"
"16"	37	366	423.5	124	"Alive"
"17"	38	368	424	123	"Alive"
"18"	39	372.5	416	127	"Alive"
